full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 1813, Passaic County, New Jersey",1813.0,-0.9159708413233387,-1.2197209535841433,0.12920163451361827,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,0.15832103447190016,-0.7583682791776308,-0.5639656995637696,-0.9012624005849157,0.12920163451361827,2.4366208368604245,-1.315982852965222,26.14066517445156
"Census Tract 1814, Passaic County, New Jersey",1814.0,-0.9073478375943902,-1.3570833637387927,-0.9479726487778952,-0.7305629598094385,-0.7035899115102735,-0.16331925013352452,-0.6011253621638184,-0.9184376031556222,-1.1375272483787915,-0.5639656995637696,0.5799209318526893,-0.9479726487778952,1.3488891801196017,-1.366347529730023,16.930031280954804
"Census Tract 1815, Passaic County, New Jersey",1815.0,-1.1574149457338978,-1.412886842864119,-1.0192402402481924,-0.7305629598094385,-0.6424789715886675,-0.6620949980698246,-0.6011253621638184,-0.993484417293298,-0.7150004232232497,-0.5639656995637696,-0.3087890676098737,-1.0192402402481924,1.1672565695063333,-1.4469310125537045,15.143839906037076
"Census Tract 1817.02, Passaic County, New Jersey",1817.02,-0.8987248338654417,-1.3399130624694615,-0.7189371067244977,-0.7305629598094385,-0.6119235016278645,-0.6620949980698246,-0.6011253621638184,-0.7150498604926457,-0.29247359806770806,-0.5639656995637696,0.28368426536516833,-0.7189371067244977,1.8009066997139853,-1.3562745943770627,19.193996555134493
"Census Tract 1818, Passaic County, New Jersey",1818.0,-1.243644983023383,-1.0930899817228261,-0.5209111273719164,-0.7305629598094385,-0.5508125617062585,-0.6620949980698246,-0.6011253621638184,-1.033183094337141,-0.06014579831209495,-0.5639656995637696,-0.9012624005849157,-0.5209111273719164,1.7596265609382427,-1.0742324044941773,16.263611257146643
"Census Tract 1819, Passaic County, New Jersey",1819.0,-0.14852350944691925,-0.5844198066188903,0.3239634493713768,-0.3102656251895927,-0.5049793567650539,-0.6620949980698246,-0.27864900224111766,0.34593806981608966,-0.48329216426698496,-0.5639656995637696,-1.1974990670724366,0.3239634493713768,0.9794319380767035,-0.5504397661402471,29.29835835064648
"Census Tract 182, Bergen County, New Jersey",182.0,2.438377609237641,0.6969139256049479,1.7552995803511606,0.154273534127079,1.313071105902725,-0.6620949980698246,-0.38614112221535124,1.7837915232944577,0.16722567504873176,0.16657491345761857,-0.6050257340973947,1.7552995803511606,0.8246314176676679,2.2800550680415674,50.642005649490315
"Census Tract 182, Essex County, New Jersey",182.0,1.567454232613839,-1.0480179408908317,0.35823717656701587,0.3754826576112084,-0.7035899115102735,-0.35728759655319675,-0.46292120791123237,0.38726819934118645,-0.17661946858957564,-0.1256413317509367,0.5799209318526893,0.35823717656701587,1.7038983735909898,-0.5504397661402471,33.475709152895654
"Census Tract 182, Hudson County, New Jersey",182.0,-0.47619765114696355,1.2656801551515426,-0.058487823938690904,-0.44299109928007036,-0.627201236608266,-0.6620949980698246,0.15131947765581666,-0.02929600087228934,0.2242234285887755,-0.7100738221680473,0.5799209318526893,-0.058487823938690904,-0.2837403084610264,1.0511569549804238,30.277125006347582
"Census Tract 1820, Passaic County, New Jersey",1820.0,-1.5454501135365817,-1.3270353365174632,-1.5893809720105692,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,0.19738752907334534,-1.559598428288374,-0.39593691155887445,-0.5639656995637696,0.5799209318526893,-1.5893809720105692,-0.12893978805199088,-1.315982852965222,10.369810303284469
"Census Tract 1821, Passaic County, New Jersey",1821.0,-1.2867600016681258,-1.256207843781472,-0.3022121062187909,-0.7305629598094385,-0.56609029668666,-0.6620949980698246,-0.40149713935452747,-0.2756453255416164,-0.44673925710543516,-0.5639656995637696,0.28368426536516833,-0.3022121062187909,1.679130290325544,-1.104451210553058,23.004856184970087
"Census Tract 1822, Passaic County, New Jersey",1822.0,-0.4589516436890665,-1.1896729263628139,-0.44692339882260035,-0.7305629598094385,-0.3980352119022434,-0.6620949980698246,-0.6011253621638184,-0.4175816914106989,-0.5508221113959498,-0.5639656995637696,-0.6050257340973947,-0.44692339882260035,2.252924219308369,-1.2353993701415404,21.879232839330744
"Census Tract 1823.01, Passaic County, New Jersey",1823.01,-1.372990038957611,-1.4300571441334502,-1.4332451036748801,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,0.1820315119341691,-1.4035228075817585,0.6603801513299798,-0.5639656995637696,-0.6050257340973947,-1.4332451036748801,0.8060553552185836,-1.4469310125537045,12.03117622914878
"Census Tract 1823.02, Passaic County, New Jersey",1823.02,-0.04504746469953683,-1.136015734896154,0.9561233065353862,-0.7305629598094385,-0.48970162178465243,-0.6620949980698246,-0.27864900224111766,0.9849236249738365,-0.16360911180326132,-0.5639656995637696,-0.012552401122352683,0.9561233065353862,3.76790531237813,-1.0943782752000977,36.622588994063655
"Census Tract 1824, Passaic County, New Jersey",1824.0,0.15328162106627946,-0.9965070370828383,0.38761465702042075,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,0.8269842317795706,0.4166343440037552,-0.3872633403679982,-0.5639656995637696,-0.012552401122352683,0.38761465702042075,0.589334626645934,-1.0137947923764161,30.05118318205936
"Census Tract 1825, Passaic County, New Jersey",1825.0,1.4812241953243537,-0.425594519877577,2.2971508864917403,-0.5314747486737221,-0.7035899115102735,-0.6620949980698246,1.3183767802332098,2.2057938984454464,-0.22432411013939488,-0.5639656995637696,-0.012552401122352683,2.2971508864917403,2.8019500650257485,0.23524919139064798,50.783532992587
"Census Tract 1826, Passaic County, New Jersey",1826.0,0.48095576276632374,-0.7046119155042084,0.6046815959261349,-0.19966106344752801,-0.12303598225501633,-0.6620949980698246,-0.508989259328761,0.6336175240105135,-0.09236191987820663,-0.5639656995637696,-0.3087890676098737,0.6046815959261349,0.3292697523587543,-1.1245970812589783,32.26270323212921
"Census Tract 1827, Passaic County, New Jersey",1827.0,0.1101666024215368,-0.8290965997068594,1.460436720985504,-0.6642002227641998,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,1.4890424416812673,-0.2726482924885624,-0.5639656995637696,0.5799209318526893,1.460436720985504,1.5656099086922515,0.13451983786104604,41.83182323026249
"Census Tract 1828, Passaic County, New Jersey",1828.0,0.032559568860999984,-1.3785462403254567,-0.5279834837773657,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-0.4986104979796387,-0.2776046188833488,-0.5639656995637696,-0.012552401122352683,-0.5279834837773657,0.9649838895051934,-0.8929195681408938,21.5704194808445
"Census Tract 1829, Passaic County, New Jersey",1829.0,-0.9763318674259786,-1.3184501858827975,-1.221618438927204,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-1.1930654375000154,-0.10165503186843115,-0.5639656995637696,-0.012552401122352683,-1.221618438927204,0.7317511054222466,-1.4469310125537045,13.991718536434055
"Census Tract 183, Essex County, New Jersey",183.0,0.549939792597912,-0.3891076296802483,0.23474295317955446,-0.7305629598094385,0.8547390564906799,-0.6620949980698246,-0.38614112221535124,0.2638216282596473,-0.6493290984923298,-0.1256413317509367,0.5799209318526893,0.23474295317955446,1.2725209233844774,-0.7116067317876102,31.03633632816783
"Census Tract 183.01, Hudson County, New Jersey",183.01,-1.6316801508260672,0.1517568603036834,-1.3206314286034946,-0.7305629598094385,0.07557457249020323,0.3631662615770145,3.1303868026560044,-1.2909525863752447,2.9545397313167405,-0.7100738221680473,0.5799209318526893,-1.3206314286034946,-0.85134221662749,-0.20795996413960055,18.68528069498837
"Census Tract 183.02, Hudson County, New Jersey",183.02,-1.3988590501444567,1.8516166859674688,-0.49534183882913807,-0.7305629598094385,-0.0008141024118042915,0.6679736630936423,2.4547220485322505,-0.4659814483545623,2.624324485264096,-0.7100738221680473,-1.1974990670724366,-0.49534183882913807,-0.7687819390760043,-0.3187622530221627,25.922941330428785
"Census Tract 1830, Passaic County, New Jersey",1830.0,-0.20026153182061043,-0.8913389418081848,1.9326525179031977,-0.7305629598094385,0.45751794700024084,-0.6620949980698246,2.040109585774492,1.961076026257373,-0.17723900938892395,-0.5639656995637696,2.357340930777815,1.9326525179031977,2.399468711962256,0.11437396715512567,48.695252150704626
"Census Tract 1831.01, Passaic County, New Jersey",1831.01,-0.5710506921653974,-0.9256795443468472,-0.4480114536542079,-0.7305629598094385,-0.5966457666474629,-0.6620949980698246,-0.508989259328761,-0.4186693263982014,-0.2596379357022481,-0.5639656995637696,-0.012552401122352683,-0.4480114536542079,-0.16196389907258513,-0.05686593384519764,22.531224852675173
"Census Tract 1831.02, Passaic County, New Jersey",1831.02,-0.6659037331838313,-1.1081139953334909,-0.058487823938690904,1.8354628726064623,-0.7035899115102735,0.0029393325119088506,-0.6011253621638184,-0.02929600087228934,-0.4157622171380201,-0.5639656995637696,0.5799209318526893,-0.058487823938690904,0.9422798131785349,-0.9835759863175355,27.403995046782697
"Census Tract 1832, Passaic County, New Jersey",1832.0,-1.0711849084444125,-1.032993927280167,-0.9365480730460156,-0.7305629598094385,-0.3674797419414404,-0.6620949980698246,0.04382735768158309,-0.9070174357868453,0.35804424124800865,-0.5639656995637696,-0.9012624005849157,-0.9365480730460156,0.7296870984834595,-1.366347529730023,16.674605802884503
"Census Tract 184, Essex County, New Jersey",184.0,-0.32098358402588995,-1.3077187475894656,-1.367417786362621,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.6011253621638184,-1.3420714307878645,-0.3426564028149205,-0.1256413317509367,-0.6050257340973947,-1.367417786362621,-0.15783588519501085,-0.902992503493854,12.950765631700548
"Census Tract 184, Hudson County, New Jersey",184.0,-0.8469868114917505,2.074830602468774,0.5345020592874453,0.4197244823080343,3.100566098609701,-0.052480195036568936,1.057324488867214,0.5634650673165992,1.4087854369427282,-0.7100738221680473,0.5799209318526893,0.5345020592874453,0.678086925013781,0.9202087953919412,39.29118466793236
"Census Tract 185, Hudson County, New Jersey",185.0,-0.6659037331838313,4.29838461684716,1.0094379932841582,0.0879107970818402,4.842227886375473,1.277588466126898,2.5929262027848363,1.0382177393614613,1.4193176305316493,-0.7100738221680473,-0.9012624005849157,1.0094379932841582,-0.13925982274592658,0.43670789844985186,44.791496137168025
"Census Tract 186, Essex County, New Jersey",186.0,-1.3126290128549714,-1.0415790779148326,-0.44093909724875857,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,0.3663037176042838,-0.5018734029421463,-0.3891219627660431,-0.1256413317509367,-0.9012624005849157,-0.44093909724875857,1.4624095617528945,-0.7216796671405704,21.12090434787803
"Census Tract 186, Hudson County, New Jersey",186.0,-1.1056769233602066,0.3899947904156533,-1.0769071463233946,-0.5757165733705479,1.1144605511575054,-0.13560948635928563,1.471936951624972,-1.047322349174674,2.781068307499216,-0.7100738221680473,-1.1974990670724366,-1.0769071463233946,-0.616045425605756,-0.23817877019848113,19.686589132506736
"Census Tract 187, Essex County, New Jersey",187.0,0.7051538597189857,-0.9449961332748448,0.12049719586075756,-0.39874927458324444,-0.7035899115102735,-0.6620949980698246,0.12060744337746422,0.14961995457187977,-0.6592417512819027,-0.1256413317509367,-0.012552401122352683,0.12049719586075756,1.9061710535921295,-0.41949160655176465,29.799865721502595
"Census Tract 187.01, Hudson County, New Jersey",187.01,-1.019446886070721,-0.4835442866615697,-0.943620429451465,-0.6199583980673739,2.3214016146092242,-0.6620949980698246,0.12060744337746422,-0.914087063205612,2.1175401113971852,-0.7100738221680473,-0.6050257340973947,-0.943620429451465,-0.8492782096887028,-0.8828466327879335,18.91525547495725
"Census Tract 187.02, Hudson County, New Jersey",187.02,-1.079807912173361,1.6348416324421629,0.20264533564713055,0.1985153588239049,1.557514865589149,0.8896517732875534,4.20530800239834,0.23173639612832211,1.2433680435167316,-0.7100738221680473,-0.3087890676098737,0.20264533564713055,0.6801509319525681,1.5044390458636325,36.434326783402284
"Census Tract 188, Essex County, New Jersey",188.0,-0.7952487891180593,0.757009980047607,0.2494316934062569,-0.0005728523118115587,-0.13831371723541783,-0.6620949980698246,0.105251426238288,0.17246028930943327,-0.12829528624040812,-0.1256413317509367,-0.3087890676098737,0.2494316934062569,0.8514635078719007,-1.1346700166119383,29.41242189981314
"Census Tract 188, Hudson County, New Jersey",188.0,-1.019446886070721,1.636987920100829,-0.7189371067244977,-0.7305629598094385,0.2894628622158243,0.44629555289973116,1.9172614486610826,-0.6894904382863358,0.8158848919664036,-0.7100738221680473,-0.9012624005849157,-0.7189371067244977,-0.3580445582573635,0.4165620277439315,23.926569219950945
"Census Tract 189, Essex County, New Jersey",189.0,-0.9590858599680815,-0.6552472993548814,-0.5345118127670113,-0.7305629598094385,-0.47442388680425096,-0.6620949980698246,-0.6011253621638184,-0.505136307904654,-0.5935704265509827,-0.1256413317509367,-0.3087890676098737,-0.5345118127670113,1.018648069913659,-0.7116067317876102,21.516258824649448
"Census Tract 189, Hudson County, New Jersey",189.0,-0.5193126697917062,1.1669509228528885,-0.2978598868923606,-0.7305629598094385,-0.19942465715702384,1.499266576320809,2.0708216200528446,-0.26857569812284987,0.9726287142015239,-0.7100738221680473,-0.012552401122352683,-0.2978598868923606,-0.14338783662350085,-0.40941867119880443,28.11673993037877
"Census Tract 19, Atlantic County, New Jersey",19.0,-1.3988590501444567,-1.2261598165601426,-1.550210998072696,-0.7305629598094385,-0.3980352119022434,-0.6620949980698246,-0.5550573107462897,-1.5204435687382822,-2.022231509848166,0.3126830360618962,-0.3087890676098737,-1.550210998072696,-0.29612435009374927,-1.4469310125537045,9.295065709230204
"Census Tract 19, Essex County, New Jersey",19.0,-1.243644983023383,-1.3892776786187886,-1.4566382825544433,-0.7305629598094385,-0.3980352119022434,-0.5512559429728691,-0.46292120791123237,-1.4269069598130633,-1.10159388201659,-0.1256413317509367,1.7648675978027732,-1.4566382825544433,0.9402158062397478,-1.4469310125537045,12.978635254235849
"Census Tract 19, Hudson County, New Jersey",19.0,-1.2781369979391772,-0.2796469590882621,-1.6345352475222843,-0.7305629598094385,-0.3063688020198344,-0.6620949980698246,-0.20186891654523653,-1.6047352802697297,0.31529592609297585,-0.7100738221680473,-1.1974990670724366,-1.6345352475222843,-0.21356407254226364,-1.164888822670819,10.217695419950289
"Census Tract 19, Mercer County, New Jersey",19.0,-1.0108238823417726,-1.4000091169121207,-1.296150194892324,-0.7305629598094385,-0.7035899115102735,-0.4681266516501523,1.6408531401559106,-1.2702875216126963,-1.4819919328164473,1.3354398942918397,-0.3087890676098737,-1.296150194892324,1.6089540544067813,-1.2857640469063414,14.785398387271128
"Census Tract 19.01, Middlesex County, New Jersey",19.01,0.67928484853214,0.19253632581834493,0.21461393879481405,1.7912210479096364,-0.5202570917454554,-0.4681266516501523,0.44308380330016495,-0.13098987220377756,-0.0812101854899372,-0.417857576959492,2.653577597265336,0.21461393879481405,-0.6077893978506074,-0.5605127014932073,30.642022362428552
"Census Tract 19.02, Middlesex County, New Jersey",19.02,-0.4589516436890665,-0.92997211966418,-1.27982937241821,-0.08905650170546331,-0.2910910670394329,-0.16331925013352452,0.01311532340323064,-1.2594111717376708,-0.14254472462541906,-0.417857576959492,-1.1974990670724366,-1.27982937241821,-0.85134221662749,-0.9332113095527346,13.78956264378913
"Census Tract 19.03, Middlesex County, New Jersey",19.03,-0.062293472157433895,-0.25603779484293177,-0.8043494110056935,-0.5535956610221351,-0.24525786209822836,-0.6620949980698246,-0.09437679657100294,-0.7748697848052858,-0.29495176126510125,-0.417857576959492,0.5799209318526893,-0.8043494110056935,-0.6759016268305831,-0.9533571802586549,19.875464023739426
"Census Tract 190, Essex County, New Jersey",190.0,-1.1142999270891552,0.860031787663594,0.018764069105447947,0.22063627117231782,-0.7035899115102735,1.0282005921587478,-0.34007307079782256,0.04792608324039155,2.0878021530284667,-0.1256413317509367,0.5799209318526893,0.018764069105447947,-0.690349675402093,1.4137826276869907,33.11683593593921
"Census Tract 190, Hudson County, New Jersey",190.0,-0.4244596287732723,0.8407151987355964,0.34844468308254756,-0.0226937646602245,1.3589043108439296,0.44629555289973116,1.2415966945373287,0.37639184946616094,1.1237966692425094,-0.7100738221680473,-0.3087890676098737,0.34844468308254756,2.0011153727763378,-0.6612420550228093,34.54972358041516
"Census Tract 191, Essex County, New Jersey",191.0,-0.20026153182061043,0.40931137934365086,-0.251617556549038,-0.7305629598094385,0.15196324739221076,0.22461744270582001,-0.6011253621638184,-0.22235121115399156,1.1293725364366443,-0.1256413317509367,-0.6050257340973947,-0.251617556549038,-0.2424601696852836,0.6986042176268169,28.078225877109077
"Census Tract 191, Hudson County, New Jersey",191.0,-1.191906960649692,1.6155250435141653,-0.5633452658046124,3.715740422221562,1.8783473001775808,-0.6620949980698246,3.053606716960123,-0.5339586350734715,1.2650519714939221,-0.7100738221680473,-1.1974990670724366,-0.5633452658046124,0.050628815622490324,-0.490002154022486,26.95600922603909
"Census Tract 191.02, Bergen County, New Jersey",191.02,0.11878960615048532,0.11312368244768828,-0.6813992150340359,-0.7305629598094385,-0.535534826725857,-0.6620949980698246,2.3932979799755456,-0.6568613886612594,-0.4256748699275929,0.16657491345761857,0.28368426536516833,-0.6813992150340359,-0.03399546886778243,-0.20795996413960055,23.253080611936657
"Census Tract 191.03, Bergen County, New Jersey",191.03,0.7396458746347798,0.7849117196102701,-0.2652182419441329,-0.0226937646602245,-0.7035899115102735,0.05835886006038664,0.9344763517538042,-0.23594664849777341,-1.2583377042517103,0.16657491345761857,-1.1974990670724366,-0.2652182419441329,-0.44679685662521046,0.47699963986169264,27.160683240075684
"Census Tract 191.04, Bergen County, New Jersey",191.04,0.6534158373452944,0.4007262287089853,-0.16239706035721568,-0.7305629598094385,-0.19942465715702384,-0.6620949980698246,-0.15580086512770785,-0.13316514217878264,-0.3079621180514156,0.16657491345761857,-0.6050257340973947,-0.16239706035721568,0.12493306541882737,-0.7418255378464909,26.831407652885208
"Census Tract 192, Essex County, New Jersey",192.0,-1.4592200762470964,-0.11867538468828245,0.10145623630762474,-0.7305629598094385,1.374182045824331,-0.024770431262330042,0.7655601632228657,0.1305863422905852,0.5507214298453305,-0.1256413317509367,0.5799209318526893,0.10145623630762474,0.08158891970429742,0.12444690250808586,30.356005916477148
"Census Tract 192, Hudson County, New Jersey",192.0,-0.5796736958943459,2.4804789699567227,-0.22985645991688625,-0.7305629598094385,2.550567639315247,0.2800369702542978,2.70041832275907,-0.2005985114039406,1.3462118162085497,-0.7100738221680473,-0.6050257340973947,-0.22985645991688625,-0.8678542721377871,-0.5907315075520879,29.224536088387648
"Census Tract 192.02, Bergen County, New Jersey",192.02,-1.2781369979391772,-0.642369573402883,-1.565987793131006,-0.7305629598094385,-0.7035899115102735,-0.024770431262330042,-0.370785105076175,-1.5362142760570692,0.2558200093555389,0.16657491345761857,-0.6050257340973947,-1.565987793131006,-0.5747652868300132,-0.9130654388468141,11.820018605872697
"Census Tract 192.03, Bergen County, New Jersey",192.03,-1.1574149457338978,-0.11009023405361687,-0.7836763692051493,0.1985153588239049,-0.7035899115102735,2.302849725773737,-0.3093610365194701,-0.7542047200427374,-0.8234200631092026,0.16657491345761857,0.5799209318526893,-0.7836763692051493,0.019668711540683215,0.5072184459205732,23.298719274816477
"Census Tract 192.04, Bergen County, New Jersey",192.04,-0.07953947961533096,0.4822851597383083,-0.44474728915938516,-0.7305629598094385,-0.48970162178465243,0.08606862383462553,-0.6011253621638184,-0.4154064214356938,-0.5954290489490276,0.16657491345761857,-0.9012624005849157,-0.44474728915938516,0.2178133776642487,-0.22810583484552094,24.227962385044226
"Census Tract 193, Essex County, New Jersey",193.0,-0.6400347219969856,-0.037116453658959415,-0.6237323089588336,-0.7305629598094385,0.8700167914710815,0.08606862383462553,0.12060744337746422,-0.5943223768798629,0.2886556717209989,-0.1256413317509367,0.28368426536516833,-0.6237323089588336,-0.4715649398906562,0.043863419684404305,23.54771379860548
"Census Tract 193, Hudson County, New Jersey",193.0,-1.5109580986207876,0.8471540617115956,-0.9017303184345727,-0.5314747486737221,1.068627346216301,-0.6620949980698246,2.992182648403418,-0.8722131161867639,0.6486088761423621,-0.7100738221680473,-1.1974990670724366,-0.9017303184345727,-0.20118003090954079,-0.8224090206701724,19.511079017355478
"Census Tract 193.03, Bergen County, New Jersey",193.03,-0.20026153182061043,1.9009813021167958,0.4632344678171482,-0.7305629598094385,-0.07720277731381181,0.11377838760886443,1.4258689002074434,0.4922249756351823,0.43610638196589463,0.16657491345761857,0.5799209318526893,0.4632344678171482,0.49232630052293835,0.9907193428626626,37.63893121055481
"Census Tract 193.04, Bergen County, New Jersey",193.04,-0.7866257853891108,-0.333304150554922,-0.8924818523659082,-0.7305629598094385,-0.7035899115102735,-0.6620949980698246,-0.10973281371017916,-0.8629682187929922,1.5568556879869724,0.16657491345761857,0.5799209318526893,-0.8924818523659082,-0.5066530578500376,-0.10723061060999861,21.055265565687055
"Census Tract 193.05, Bergen County, New Jersey",193.05,-0.20888453554955896,2.7895443928046837,1.1166113941975058,1.2160773268509002,-0.7035899115102735,-0.6620949980698246,0.7041360946661608,1.1453497856304622,0.547623725848589,0.16657491345761857,-0.9012624005849157,1.1166113941975058,-0.04225149662293099,3.8816517891622384,46.399566485188195
"Census Tract 193.06, Bergen County, New Jersey",193.06,-1.3126290128549714,-0.03497016600029302,-1.216178164769166,-0.7305629598094385,-0.48970162178465243,-0.6620949980698246,0.5352199061352223,-1.1865396275750002,1.9434491467803126,0.16657491345761857,0.28368426536516833,-1.216178164769166,-0.6800296407081573,-0.43963747725768504,17.80379165785259
"Census Tract 194, Essex County, New Jersey",194.0,-1.1746609531917949,0.20756033942900967,-0.5872824720999794,0.9506263786699448,-0.7035899115102735,2.6076571272903646,0.9037643174754517,-0.5578866047985276,1.8195409869106522,-0.1256413317509367,0.28368426536516833,-0.5872824720999794,-0.8740462929541485,0.5575831226853742,27.14644025744466
"Census Tract 194, Hudson County, New Jersey",194.0,-1.1660379494628463,0.643256734138288,-0.9294757166405663,-0.7305629598094385,2.6880672541388604,-0.6620949980698246,1.3644448316507385,-0.8999478083680789,0.864209074315571,-0.7100738221680473,-1.1974990670724366,-0.9294757166405663,-0.12893978805199088,-0.9332113095527346,19.322180483455462
"Census Tract 195, Essex County, New Jersey",195.0,-1.3988590501444567,1.0574902522609024,-0.21843188418500656,0.26487809586914374,0.014463632568597213,1.0836201197072257,0.9498323688929804,-0.18917834403516387,1.322049725033966,-0.1256413317509367,0.5799209318526893,-0.21843188418500656,-0.8286381403008314,1.423855563039951,30.932139269201326
"Census Tract 196, Essex County, New Jersey",196.0,0.4723327590373752,1.4094814282821913,0.7706099577462923,-0.44299109928007036,-0.7035899115102735,0.2800369702542978,-0.2940050193802939,0.799481859604652,0.1796164910356978,-0.1256413317509367,-0.3087890676098737,0.7706099577462923,-0.07940362152109952,0.27554093280248876,37.77811271078968
"Census Tract 1964.01, Passaic County, New Jersey",1964.01,0.1101666024215368,0.0036630118557021015,-0.16130900552560812,-0.3323865375380056,-0.3980352119022434,0.14148815138310333,-0.26329298510194143,-0.1320775071912801,0.015438179208397853,-0.5639656995637696,0.28368426536516833,-0.16130900552560812,-0.8843663276480842,-0.25832464090440155,26.965858092762733
"Census Tract 1964.02, Passaic County, New Jersey",1964.02,1.4122401654927654,0.9694924582555802,1.4250749389582573,1.879704697303288,0.38112927209823333,-0.6620949980698246,-0.6011253621638184,1.4536943045874344,-0.13201253103649793,-0.5639656995637696,-0.6050257340973947,1.4250749389582573,0.19098128746001586,0.32590560956728976,44.34302460008849
"Census Tract 197, Essex County, New Jersey",197.0,0.7051538597189857,0.012248162490367684,0.6966222291969761,-0.7305629598094385,-0.2910910670394329,-0.30186806900471896,-0.17115688226688408,0.7255226804544788,-0.17847809098762055,-0.1256413317509367,-0.012552401122352683,0.6966222291969761,-0.1351318088683523,0.9907193428626626,36.515616656858896
"Census Tract 198, Essex County, New Jersey",198.0,-1.3902360464155081,-0.30969498630959164,-1.019784267663996,-0.3323865375380056,-0.7035899115102735,1.6378153951920036,-0.6011253621638184,-0.9902215123307903,0.8982838182797277,-0.1256413317509367,-0.6050257340973947,-1.019784267663996,-0.8100620778517472,-0.2885434469632821,18.742498501790053
"Census Tract 198, Hudson County, New Jersey",198.0,0.5413167888689635,0.7334008158022766,0.6906379276231345,-0.7305629598094385,0.6866839717062634,-0.6620949980698246,-0.17115688226688408,0.7195406880232148,0.6925962728960915,-0.7100738221680473,-0.9012624005849157,0.6906379276231345,0.2756055719502886,0.6885312822738567,36.44024858541427
"Census Tract 199, Essex County, New Jersey",199.0,-1.0539389009865152,0.19682890113567772,-0.8843214411288512,-0.22178197579594094,-0.7035899115102735,-0.35728759655319675,-0.21722493368441276,-0.8548109563867231,2.2742839336323057,-0.1256413317509367,-0.9012624005849157,-0.8843214411288512,-0.6655815921366474,0.23524919139064798,21.205044453985902
"Census Tract 199, Hudson County, New Jersey",199.0,0.7137768634479342,1.061782827578235,0.20699755497356093,1.238198239199313,-0.42859068186304644,0.14148815138310333,0.2280995633516978,0.2360869360783323,0.1424440430747997,-0.7100738221680473,-0.012552401122352683,0.20699755497356093,-0.47569295376823045,0.47699963986169264,33.48992742217987
"Census Tract 2, Atlantic County, New Jersey",2.0,-0.8901018301364931,-0.5436403411042288,-0.6509336797490234,-0.7305629598094385,-0.7035899115102735,1.0559103559329868,-0.6011253621638184,-0.6215132515674265,-0.49134619465851287,0.3126830360618962,-0.3087890676098737,-0.6509336797490234,0.04030878092855462,-0.5907315075520879,21.416265505249562
"Census Tract 2, Essex County, New Jersey",2.0,-0.8297408040338534,-1.0845048310881604,-0.6645343651441182,-0.7305629598094385,-0.45914615182384944,-0.6620949980698246,-0.04830874515347426,-0.6351086889112084,-0.1914884477739349,-0.1256413317509367,1.7648675978027732,-0.6645343651441182,0.6388707931768253,-0.22810583484552094,22.520313180752247
"Census Tract 2, Hudson County, New Jersey",2.0,0.6275468261584488,-0.34403558884825397,0.46051433073812925,-0.3102656251895927,-0.7035899115102735,-0.13560948635928563,2.9461145969858897,0.48950588816642593,-0.6177325177255664,-0.7100738221680473,-0.012552401122352683,0.46051433073812925,1.6977063527746283,-0.9533571802586549,33.236425589910674
"Census Tract 2, Mercer County, New Jersey",2.0,-0.7176417555575225,-1.2197209535841433,-0.5584490190623782,-0.5093538363253092,0.42696247703943785,-0.6620949980698246,-0.6011253621638184,-0.5839898444985887,-1.4361459136646728,1.3354398942918397,-0.3087890676098737,-0.5584490190623782,0.9773679311379163,-0.8324819560231326,21.188143055162975
"Census Tract 2, Middlesex County, New Jersey",2.0,1.6105692512585816,0.11097739478902188,1.0643847622803413,4.578456003809666,2.0769578549228003,-0.6620949980698246,-0.3554290879369988,1.09314330623034,-0.17599992779022736,-0.417857576959492,-0.9012624005849157,1.0643847622803413,-0.4117087386658291,-0.1475223520218394,41.415264255149005
"Census Tract 20, Essex County, New Jersey",20.0,-0.22613054300745605,-0.8484131886348569,-0.07807281090762751,-0.7305629598094385,-0.3980352119022434,-0.2464485414562412,1.2876647459548574,-0.0488734306473352,-0.8234200631092026,-0.1256413317509367,-1.1974990670724366,-0.07807281090762751,0.6739589111362067,-1.0943782752000977,25.18697954500763
"Census Tract 20, Hudson County, New Jersey",20.0,0.032559568860999984,0.40931137934365086,-0.254337693628057,-0.7305629598094385,-0.27581333205903136,-0.44041688787591343,1.9633295000786113,-0.22507029862274794,0.3357407724714698,-0.7100738221680473,3.2460509302403784,-0.254337693628057,1.2849049650172004,-0.3086893176692025,30.35926398180355
