full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 442, Morris County, New Jersey",442.0,0.017075030023020066,0.6219703725879802,-0.3051248300321305,-0.2743382806110871,-0.634448158892937,-0.4599910711522959,-0.5885352457634591,-0.27429652438689567,4.073696758254935,1.4822947686190353,-0.6054469455576476,-0.3051248300321305,-0.24880067954410398,0.10689838186715973,37.268253896109435
"Census Tract 442.01, Bergen County, New Jersey",442.01,1.2333233585312113,0.8269894876878895,-0.3045686503485405,-0.6876217703363279,-0.634448158892937,0.7329516180878718,0.2848881644991595,-0.273740392101843,1.499589109774077,0.16718541714007923,0.28322152138458045,-0.3045686503485405,-0.7695639265178484,0.046545326663243146,35.30896425955634
"Census Tract 442.02, Bergen County, New Jersey",442.02,0.9471472812351663,1.1144619425562405,0.21100991633933175,-0.6876217703363279,0.5237552935477504,-0.3515417357668261,-0.2514244558375361,0.24179423614198375,0.3399999386327516,0.16718541714007923,-0.013001300929495533,0.21100991633933175,-0.7295052152121758,0.9518411547219919,36.32468655235242
"Census Tract 443, Morris County, New Jersey",443.0,2.708918757088943,0.298842419441384,1.1509535816063265,-0.6876217703363279,-0.04819702864518166,-0.649777408076868,0.4994132126338377,1.181657797880999,0.08694214096276791,1.4822947686190353,0.5794443436986565,1.1509535816063265,-0.11527164185852845,0.7003700913723395,45.05445138701168
"Census Tract 444.01, Morris County, New Jersey",444.01,1.009748298143676,0.8269894876878895,0.23492564273369906,-0.6876217703363279,-0.634448158892937,-0.29731706807409125,-0.5885352457634591,0.22066120930998223,0.5532648639418533,1.4822947686190353,-0.6054469455576476,0.23492564273369906,-0.705024891636487,0.49919324069261756,35.35236598411416
"Census Tract 444.03, Morris County, New Jersey",444.03,1.1349503319606957,1.0988626620595083,0.29054361109269283,0.0356243366828434,0.09479105190305137,-0.16175539884225398,-0.5885352457634591,0.3213211529045158,0.11740855886406816,1.4822947686190353,-0.6054469455576476,0.29054361109269283,-0.8563578010134726,-0.4362791149680895,34.82936455786483
"Census Tract 444.04, Morris County, New Jersey",444.04,-0.09024099896299681,0.36346801007070323,-0.3574057202895846,-0.5636367234187556,-0.634448158892937,0.5702776150096671,-0.5885352457634591,-0.3265729591818468,0.030983414205277674,1.4822947686190353,-1.1978925901857995,-0.3574057202895846,-0.86971070478203,-0.42622027243410343,26.527646886727545
"Census Tract 445.01, Morris County, New Jersey",445.01,1.7162454889682872,1.1568028467616567,1.1248131364775995,4.850376991981897,-0.634448158892937,2.142792978098979,-0.5885352457634591,1.1555195804835234,0.004869341718448896,1.4822947686190353,-1.1978925901857995,1.1248131364775995,-0.5692703699894852,0.7607231465762561,50.68608176102505
"Census Tract 445.02, Morris County, New Jersey",445.02,-0.26015804485752353,0.5974572175216867,-0.018692292983312545,-0.6876217703363279,0.38076721299951743,-0.649777408076868,-0.4965959394200255,0.005994147279650918,0.0906727227466006,1.4822947686190353,-1.1978925901857995,-0.018692292983312545,-0.6938974718293557,-0.47651448510403394,27.474831602754417
"Census Tract 446.01, Morris County, New Jersey",446.01,0.043904037269524285,0.5907718115945157,0.4446053834471056,0.0356243366828434,-0.2769779575223545,-0.3786540696131936,-0.5885352457634591,0.4753697958641059,0.12113914064790084,1.4822947686190353,-0.6054469455576476,0.4446053834471056,-0.7094758595593395,-0.23510226428836759,32.67741427999298
"Census Tract 446.02, Morris County, New Jersey",446.02,1.3406393875172282,0.69105290050208,0.7594030843590104,-0.46031585098744543,-0.634448158892937,-0.16175539884225398,-0.5885352457634591,0.7901406692039181,-0.024975312552212567,1.4822947686190353,-0.3092241232435715,0.7594030843590104,-0.45799617191817227,0.03648648412925705,37.41671831167422
"Census Tract 447.01, Morris County, New Jersey",447.01,0.42845314113608474,0.06039627470561991,0.06417847987158817,0.6348853967844424,-0.13398987697412149,-0.649777408076868,-0.2361012381136305,0.07829134433649824,-0.2208308562034284,1.4822947686190353,-0.6054469455576476,0.06417847987158817,-0.5603684341437801,0.3181340750808678,32.23392303133223
"Census Tract 447.02, Morris County, New Jersey",447.02,0.30325110731906507,1.2771401534507338,0.8261446463898029,3.1352505096221486,0.3378707888350475,3.6610836734955567,2.1696439445395472,0.8568765434102388,0.23803070320799155,1.4822947686190353,-0.013001300929495533,0.8261446463898029,-0.5536919822595013,1.2536064307415749,53.3436426367255
"Census Tract 448, Morris County, New Jersey",448.0,1.6715304768907802,-0.6371144103625498,1.4996782432172175,-0.6876217703363279,1.2958909285082088,-0.649777408076868,2.0010885495765858,1.5286843437538662,-0.33150478245713133,1.4822947686190353,-0.9016697678717236,1.4996782432172175,-0.09301680224426587,0.9116057845860476,41.43952088063345
"Census Tract 449, Morris County, New Jersey",449.0,0.6788572087701241,-0.6482567535745014,0.85172891183494,-0.6876217703363279,0.3521695968898708,1.3023106288615882,-0.5885352457634591,0.8346312520081318,-0.335235364240964,1.4822947686190353,-0.6054469455576476,0.85172891183494,0.02493384771132583,0.8814292569840892,37.65364872016797
"Census Tract 45, Essex County, New Jersey",45.0,-0.7341371728790981,-1.12737751168842,-0.6766528586702089,-0.6876217703363279,-0.00530060448071175,0.2178172750068903,-0.5885352457634591,-0.6457928908020804,-0.7480864149851142,-0.1250611054107999,-1.1978925901857995,-0.6766528586702089,-0.05073260697716696,-1.3113984154248801,15.534067809218111
"Census Tract 45, Hudson County, New Jersey",45.0,-0.9040542187736248,-0.6749983772831852,-0.36129897807471417,-0.39832332752865934,-0.634448158892937,0.028030938082318164,-0.5885352457634591,-0.33547107574268953,-0.39927701819675837,-0.7095541505125581,3.2454497445253403,-0.36129897807471417,0.8594903332461727,-0.8084562887255752,28.59785272533496
"Census Tract 45, Middlesex County, New Jersey",45.0,-0.06341199171649259,-0.39643979698439535,1.4462849935925834,-0.17101740817977695,0.8955243029731563,-0.649777408076868,1.98576533185268,1.469734321538283,-0.7393817241561713,-0.41730762796167903,0.5794443436986565,1.4462849935925834,4.035255946201444,-0.2250434217543815,42.46816281167927
"Census Tract 45.01, Mercer County, New Jersey",45.01,-1.4942923781967175,-0.6839122518527464,0.9384929424749703,-0.6876217703363279,-0.4056672300157642,-0.649777408076868,5.295580360216287,0.9575364870047723,2.519281464021677,1.3361715073435958,-1.1978925901857995,0.9384929424749703,-0.8296519934763574,0.237663334808979,35.5382691400145
"Census Tract 45.02, Mercer County, New Jersey",45.02,-1.458520368534712,-0.8087064958266043,-1.5315010323479432,-0.6876217703363279,-0.634448158892937,-0.24309240038135632,-0.34336376218096964,-1.5005682129280369,4.073696758254935,1.3361715073435958,0.5794443436986565,-1.5315010323479432,-0.662740696369388,-1.009633139405297,24.618279399345507
"Census Tract 450, Morris County, New Jersey",450.0,0.44633914596708757,-0.12010968532799589,0.4646278520563433,-0.6876217703363279,-0.16258749308376808,-0.649777408076868,-0.19013158494191373,0.41586364136347004,-0.340831236916713,1.4822947686190353,0.28322152138458045,0.4646278520563433,0.41439354096092107,-0.39604374483214516,33.29926943576061
"Census Tract 451, Bergen County, New Jersey",451.0,1.0276343029746788,1.6336951362331849,2.184891613400021,0.40757947743556006,-0.634448158892937,0.5160529473169323,-0.02157618997895228,2.1921501598217037,1.2272566395542912,0.16718541714007923,0.5794443436986565,2.184891613400021,-0.04628163905431444,0.8613115719161171,52.02574587389147
"Census Tract 451, Morris County, New Jersey",451.0,1.7520174986302928,-0.0866826556921411,1.1954479562935216,-0.10902488472099085,0.3092731727254009,-0.649777408076868,0.376827470842593,1.2261483806852127,-0.1835250383651016,1.4822947686190353,0.5794443436986565,1.1954479562935216,0.17849224104973765,0.7707819891102422,43.84132041503968
"Census Tract 452, Bergen County, New Jersey",452.0,-1.12762927916116,-0.017600127778041236,-0.8957876540046443,-0.4396516765011834,0.3235719807802242,-0.649777408076868,-0.5885352457634591,-0.8715825985334652,1.1408314948955007,0.16718541714007923,-0.3092241232435715,-0.8957876540046443,-0.6827700520222244,0.03648648412925705,23.495669639834258
"Census Tract 452, Morris County, New Jersey",452.0,1.0008052957281748,-0.15353671496385066,-0.3963382981408803,1.482116550721186,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-0.3655022191355338,-0.049224094147125,1.4822947686190353,0.28322152138458045,-0.3963382981408803,-0.7584365067107172,0.06666301173121535,32.44215696812205
"Census Tract 453, Morris County, New Jersey",453.0,0.3569091218120735,0.2654153898055292,-0.16051811229874666,-0.3156666295836112,-0.634448158892937,-0.05330606345678419,0.08568633408838684,-0.18142243278309947,-0.23637494696939793,1.4822947686190353,0.5794443436986565,-0.16051811229874666,-0.4513197200338935,0.33825176014883995,33.47429238078091
"Census Tract 454.01, Morris County, New Jersey",454.01,0.19593507833304818,0.7400792106346671,0.40511662591222003,-0.026368186775942704,0.15198628412234458,-0.18886773268862142,0.43812034173821535,0.40752165708767996,-0.10518282090461524,1.4822947686190353,-0.013001300929495533,0.40511662591222003,-0.5336626266066651,0.8713704144501031,37.95798808170356
"Census Tract 454.02, Morris County, New Jersey",454.02,0.6788572087701241,0.5573447819586609,0.6804255692892391,-0.6876217703363279,-0.3341731897416477,0.1635926073141554,-0.5885352457634591,0.7111698847264387,-0.2463231650596184,1.4822947686190353,-0.3092241232435715,0.6804255692892391,-0.08634035035998709,-0.09427846881256222,35.87743897949189
"Census Tract 455.01, Morris County, New Jersey",455.01,1.3406393875172282,0.6888244318596897,0.4401559459783861,1.7300866445563303,-0.634448158892937,-0.29731706807409125,-0.5885352457634591,0.4709207375836845,0.33813464774083524,1.4822947686190353,-0.3092241232435715,0.4401559459783861,-0.86971070478203,0.9518411547219919,40.8684468018049
"Census Tract 455.02, Morris County, New Jersey",455.02,3.3885869406670497,2.083845801996029,2.306138784422627,-0.35699497855613527,-0.46286246223505745,0.5973899488560346,0.2695649467752539,2.3367445539353984,0.4369950650124013,1.4822947686190353,-0.9016697678717236,2.306138784422627,-0.026252283401478116,1.0524295800618528,55.66893764170906
"Census Tract 456.02, Morris County, New Jersey",456.02,-1.1455152839921627,-1.1786322904633972,-1.4992426106997268,-0.5016441999599696,-0.43426484612541083,-0.649777408076868,-0.09819227859848022,-1.468312540394982,-0.7897445782379126,1.4822947686190353,-0.6054469455576476,-1.4992426106997268,-0.5358881105680913,-1.1806334624830608,13.599271619259772
"Census Tract 456.03, Morris County, New Jersey",456.03,-0.3674740738435404,1.4487322389147883,0.3734143839475936,-0.23300993163856307,1.7677515943173778,-0.3515417357668261,1.8018867191658128,0.4041848633773639,0.5240419733018306,1.4822947686190353,0.28322152138458045,0.3734143839475936,-0.386780685152532,-0.07416078374459002,39.60078029737926
"Census Tract 457.01, Morris County, New Jersey",457.01,-0.08129799654749541,1.4353614270604464,1.0458356214078284,1.544109074179972,-0.5057588863995274,1.953006641174407,0.4994132126338377,1.076548796006044,1.7420769257232014,1.4822947686190353,-1.1978925901857995,1.0458356214078284,-0.19984003239272627,0.9216646271200336,48.05844067356302
"Census Tract 457.03, Morris County, New Jersey",457.03,-0.778852184956605,0.8671019232509152,-0.4458382899803847,-0.6876217703363279,-0.634448158892937,0.028030938082318164,-0.5885352457634591,-0.4149979925052216,1.7538904347053383,1.4822947686190353,-1.1978925901857995,-0.4458382899803847,-0.9164458679719816,-0.04398425614263173,29.044285217540374
"Census Tract 457.04, Morris County, New Jersey",457.04,-0.15284201587150664,1.6047250438821106,0.6042289526374177,1.52344489969371,-0.634448158892937,1.6276586350179976,-0.5885352457634591,0.6349797616742227,1.2757542027441162,1.4822947686190353,-1.1978925901857995,0.6042289526374177,-0.6649661803308143,0.8713704144501031,43.314897052488824
"Census Tract 458.04, Morris County, New Jersey",458.04,0.3390231169810707,1.5623841396766946,0.8172457714523639,-0.6876217703363279,-0.634448158892937,2.630814987333593,0.009070245468858899,0.847978426849396,3.2318225847337194,1.4822947686190353,0.5794443436986565,0.8172457714523639,-0.2799574550040716,1.4346655963533246,52.88059861131035
"Census Tract 459.01, Morris County, New Jersey",459.01,-1.2975463250556867,-0.7819648721179204,-1.5704336101992389,-0.37765915304239733,-0.5772529266736438,-0.43287873730592846,-0.4965959394200255,-1.539497472881724,1.2701583300683672,1.4822947686190353,-0.013001300929495533,-1.5704336101992389,-0.8674852208206039,-0.8185151312595612,19.105689211579286
"Census Tract 459.02, Morris County, New Jersey",459.02,1.6625874744752787,3.371900677297633,1.9296051386322393,2.246691006712881,-0.634448158892937,1.654770968864365,-0.5885352457634591,1.9168646787206312,2.0753422317455876,1.4822947686190353,-0.9016697678717236,1.9296051386322393,-0.03737970320860941,3.205021882334878,65.99659547934539
"Census Tract 46, Essex County, New Jersey",46.0,-1.0113702477596416,-0.9825270499330492,-0.7695348658297285,-0.6876217703363279,0.4236636371639873,-0.649777408076868,0.4074739062904042,-0.7386669824058766,-0.42290403616103206,-0.1250611054107999,-1.1978925901857995,-0.7695348658297285,0.5835303220293168,-1.3717514706287965,16.29823469969018
"Census Tract 46, Hudson County, New Jersey",46.0,-1.2081163009006726,-0.9468715516548041,-1.1282707617452383,-0.6876217703363279,-0.491460078344704,-0.24309240038135632,-0.5885352457634591,-1.09737230626485,-0.41855169074656057,-0.7095541505125581,3.2454497445253403,-1.1282707617452383,-0.39568262099823703,-0.577102910443895,21.734237769413724
"Census Tract 46, Middlesex County, New Jersey",46.0,-0.841453201865115,-0.5568895392364983,0.4713020082594226,-0.17101740817977695,-0.634448158892937,-0.21598006653498888,0.4994132126338377,0.5020641455466341,-0.7400034877868101,-0.41730762796167903,-0.6054469455576476,0.4713020082594226,2.7511517004584927,-0.9693977692693527,28.56774239347747
"Census Tract 460, Morris County, New Jersey",460.0,-0.33170206418153475,-1.1095497625492974,-0.6282652261978843,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-0.5974093820024979,-0.3395877096554355,1.4822947686190353,-0.3092241232435715,-0.6282652261978843,0.0026790080970632447,-0.8386328163275334,21.51292503858919
"Census Tract 461, Bergen County, New Jersey",461.0,-0.13495601104050384,-0.13125202853994747,-0.21502372129056058,-0.6876217703363279,0.3092731727254009,0.35337894423872757,-0.02157618997895228,-0.18420309420836284,0.12176090427853963,0.16718541714007923,0.5794443436986565,-0.21502372129056058,-0.5470155303752227,-0.5569852253759227,28.158996443608654
"Census Tract 461.03, Morris County, New Jersey",461.03,1.9845355614333293,0.8292179563302797,0.807234537147745,-0.33633080406987326,1.5532694734950283,-0.649777408076868,0.8671704380075719,0.8379680457184479,0.061449832106577916,1.4822947686190353,0.28322152138458045,0.807234537147745,0.02715933167275209,0.961899997255978,45.45186562810096
"Census Tract 461.04, Morris County, New Jersey",461.04,0.786173237756141,1.887740561465681,1.8762118890076054,-0.026368186775942704,-0.3198743816868244,0.7329516180878718,0.03971668091667008,1.906854297589683,0.6235241542040354,1.4822947686190353,-0.3092241232435715,1.8762118890076054,0.09837481843839237,1.9376077230526294,53.172584458596496
"Census Tract 461.05, Morris County, New Jersey",461.05,0.08861904934703131,1.3439942127224433,1.332824338140236,0.46957200089434614,2.5684848453874825,-0.29731706807409125,1.4034830583442675,1.3568394676725906,-0.33337007334904767,1.4822947686190353,-0.6054469455576476,1.332824338140236,-0.07743841451428206,0.8210762017801727,45.11722392330952
"Census Tract 461.06, Morris County, New Jersey",461.06,2.333312655637884,1.3261664635833208,1.8378354908398995,1.564773248666234,0.10908985995787467,-0.4871034049986634,0.08568633408838684,1.8684811699210486,0.2852847391365389,1.4822947686190353,0.5794443436986565,1.8378354908398995,-0.14642841731849607,-0.06410194121060393,51.17264328001343
"Census Tract 462, Bergen County, New Jersey",462.0,0.3658521242275749,0.25427304659357763,-0.062074308303327684,-0.6876217703363279,-0.10539226086447487,-0.3786540696131936,-0.15948514949410258,-0.03126671581887809,0.08818566822404547,0.16718541714007923,-0.3092241232435715,-0.062074308303327684,-0.6115545652565841,0.05660416919722924,28.78668302273846
"Census Tract 462.01, Morris County, New Jersey",462.01,0.741458225678634,2.086074270638419,1.1131333631222107,1.7714149935288543,2.08232537152349,-0.21598006653498888,-0.09819227859848022,1.097125690552993,0.3194817388216718,1.4822947686190353,-0.013001300929495533,1.1131333631222107,-0.5648194020666327,0.6903112488383534,48.5247610247676
"Census Tract 462.02, Morris County, New Jersey",462.02,-0.26015804485752353,0.9294990452378441,-0.33682707199675693,-0.6876217703363279,-0.634448158892937,0.1635926073141554,-0.5885352457634591,-0.3059960646348979,0.7261151532594342,1.4822947686190353,0.5794443436986565,-0.33682707199675693,-0.8073971538620949,-0.04398425614263173,32.67545475977723
"Census Tract 462.97, Morris County, New Jersey",462.97,-0.6804791583860896,0.15176348904362297,-0.42525964168755703,-0.04703236126220474,-0.634448158892937,-0.5142157388450308,-0.5885352457634591,-0.39442109795827274,1.0208311141822162,1.4822947686190353,-0.9016697678717236,-0.42525964168755703,-0.8363284453606362,0.961899997255978,29.739493159378007
"Census Tract 462.98, Morris County, New Jersey",462.98,0.58942718461511,0.9250421079530635,0.23325710368292923,-0.5223083744462316,0.15198628412234458,-0.649777408076868,-0.5885352457634591,0.2640395275440906,0.7603121529445671,1.4822947686190353,-0.3092241232435715,0.23325710368292923,-0.8341029613992099,1.2536064307415749,37.75491979671508
"Census Tract 463, Bergen County, New Jersey",463.0,0.026018032438521473,-0.11119581075843461,0.06362230018799823,-0.6876217703363279,-0.03389822059035835,0.1635926073141554,0.2389185113274427,0.09441918060302573,0.035335759619749135,0.16718541714007923,-0.3092241232435715,0.06362230018799823,-0.24434971162125146,-0.6676324932497698,27.75835889554914
"Census Tract 463, Morris County, New Jersey",463.0,0.3658521242275749,1.2949679025898564,0.5675210935204819,-0.2950024550973492,-0.34847199779647103,-0.05330606345678419,-0.3740101976287808,0.5982750308607464,0.8392761340356922,1.4822947686190353,-0.6054469455576476,0.5675210935204819,-0.4602216558795985,1.8470781402467547,42.216207512043944
"Census Tract 464, Morris County, New Jersey",464.0,-0.7967381897876079,0.9740684180856505,0.34616157945168663,0.05628851116910544,-0.634448158892937,0.7329516180878718,-0.5885352457634591,0.19396685962745397,1.961559487338691,1.4822947686190353,-1.1978925901857995,0.34616157945168663,-0.7384071510578808,1.0121942099259085,37.52481528884561
"Census Tract 47, Essex County, New Jersey",47.0,0.4373961435515861,-0.5747172883756209,0.32780764989321864,2.4120044026029777,-0.13398987697412149,-0.649777408076868,-0.5885352457634591,0.35858201600304485,-0.5429044168743167,-0.1250611054107999,-0.9016697678717236,0.32780764989321864,0.4700306399965775,-0.8185151312595612,29.225942265818354
"Census Tract 47, Hudson County, New Jersey",47.0,-0.9577122332666332,-0.701740000991869,-0.8145854202005134,-0.6876217703363279,0.39506602105434074,-0.649777408076868,0.56070608352946,-0.7876066234905117,0.20632075804541375,-0.7095541505125581,3.2454497445253403,-0.8145854202005134,0.011580943942768278,0.07672185426520144,28.32821088794922
"Census Tract 47, Middlesex County, New Jersey",47.0,-0.9934842429286388,-1.009268673641733,-0.5915573670809484,-0.6876217703363279,0.6667433740959835,-0.405766403459561,0.9744329620749109,-0.5607046511890216,-0.4222822725303933,-0.41730762796167903,-0.9016697678717236,-0.5915573670809484,0.9284803360503868,-1.2510453602209635,18.897652823148665
"Census Tract 471, Bergen County, New Jersey",471.0,-0.0008109748079827469,1.8899690301080714,0.94127384089292,-0.6876217703363279,-0.634448158892937,3.606859005802822,-0.05222262542676345,0.9258369467567701,1.6009365815681984,0.16718541714007923,-0.6054469455576476,0.94127384089292,-0.43796681626533596,0.539428610828562,44.67386709576071
"Census Tract 472, Bergen County, New Jersey",472.0,-1.0918572694991542,0.9161282333835022,-0.08265295659615539,-0.00570401228968067,-0.44856365418023414,0.40760361193146244,0.22359529360353714,-0.05184361036582695,3.2231178939047767,0.16718541714007923,-0.3092241232435715,-0.08265295659615539,-0.7806913463249797,1.3843713836833942,38.0355743277298
"Census Tract 473, Bergen County, New Jersey",473.0,-1.5658363975207288,0.5105469404684643,-0.7817708188687071,-0.6876217703363279,-0.634448158892937,1.0040749565515463,-0.5885352457634591,-0.7509018926770353,4.073696758254935,0.16718541714007923,-1.1978925901857995,-0.7817708188687071,-0.6783190840993719,0.2074868072070207,29.483489768745546
"Census Tract 474, Bergen County, New Jersey",474.0,-0.5105621124915629,2.3222919467317933,0.396217750974781,0.014960162196581365,1.0528111915762126,-0.10753073114951908,0.5913525189772713,0.4225372287841021,2.4129598831824457,0.16718541714007923,0.5794443436986565,0.396217750974781,0.02493384771132583,0.8411938868481449,45.30795719686961
"Census Tract 475, Bergen County, New Jersey",475.0,-0.8861682139426219,2.3936029432882835,1.246060307500206,-0.15035323369351491,-0.20548391724823797,0.8414009534733417,-0.404656633076592,1.227260645255318,1.6991752352091256,0.16718541714007923,0.5794443436986565,1.246060307500206,-0.8363284453606362,0.13707490946911802,43.50424304960902
"Census Tract 48, Hudson County, New Jersey",48.0,0.2048780807485496,0.48826225404456103,-0.23671472895056814,-0.6876217703363279,-0.634448158892937,-0.649777408076868,0.17762564043182036,-0.21200970846099643,-0.21958732894215086,-0.7095541505125581,3.2454497445253403,-0.23671472895056814,-0.2465751955826777,-0.5268086977739644,31.953416333055273
"Census Tract 48, Middlesex County, New Jersey",48.0,-0.403246083505546,-0.8510474000320203,0.833931161960062,-0.6876217703363279,-0.634448158892937,-0.3515417357668261,-0.3893334153526864,0.7306345147032822,-0.632438379686301,-0.41730762796167903,-0.9016697678717236,0.833931161960062,2.486319109048768,-0.6374559656478115,28.48456989319144
"Census Tract 48.01, Essex County, New Jersey",48.01,-0.8593392066961177,-1.401479154702429,-1.0904505432611225,-0.6876217703363279,-0.634448158892937,-0.649777408076868,1.265574098829117,-1.0595553108812683,-0.7368946696336162,-0.1250611054107999,-0.3092241232435715,-1.0904505432611225,0.7059319399077609,-1.3113984154248801,15.665027345708685
"Census Tract 48.02, Essex County, New Jersey",48.02,-0.20650003036451509,-1.372509062351355,-0.5476191720773433,-0.6876217703363279,0.2520779405061077,-0.649777408076868,-0.3740101976287808,-0.5167702006698606,-0.35388827316012744,-0.1250611054107999,-1.1978925901857995,-0.5476191720773433,3.2318562361265646,-1.3616926280948105,22.043117249317557
"Census Tract 481, Bergen County, New Jersey",481.0,0.0707330445160285,0.17181970682513584,-0.2673046115480147,0.05628851116910544,1.0528111915762126,0.1635926073141554,-0.09819227859848022,-0.23647952900331398,0.7596903893139284,0.16718541714007923,-0.3092241232435715,-0.2673046115480147,-0.3667513294996957,0.4287813429547149,32.21800747280014
"Census Tract 482, Bergen County, New Jersey",482.0,0.875603261911155,2.3824606000763318,1.700459108993185,0.5315645243531323,-0.634448158892937,-0.43287873730592846,-0.5885352457634591,1.7311164955130387,0.715545171538575,0.16718541714007923,-0.013001300929495533,1.700459108993185,-0.7695639265178484,1.4849598090232552,48.00246170276502
"Census Tract 49, Essex County, New Jersey",49.0,-0.7609661801256022,-0.7730509975483592,-0.48922030530039984,-0.6876217703363279,-0.2769779575223545,-0.649777408076868,1.0970187038661556,-0.45837631073933,-0.4303651997286974,-0.1250611054107999,-0.3092241232435715,-0.48922030530039984,0.6480693569106782,-0.7782797611236169,21.75244779925239
"Census Tract 49, Hudson County, New Jersey",49.0,-0.9666552356821346,-0.4231814206930792,-0.559855125116322,-0.5429725489324936,-0.3341731897416477,-0.29731706807409125,-0.5885352457634591,-0.5290051109410193,-0.2879813283124167,-0.7095541505125581,3.2454497445253403,-0.559855125116322,0.16959030520403262,-1.3214572579588661,25.479659001448702
"Census Tract 49, Middlesex County, New Jersey",49.0,-0.4926761076605601,-0.6638560340712336,0.6704143349846203,-0.6876217703363279,-0.2626791494675312,-0.649777408076868,-0.29739410900925284,0.6967104453150693,-0.5186556352794043,-0.41730762796167903,-0.3092241232435715,0.6704143349846203,1.162156152000144,-1.0196919819392831,26.322703141295534
"Census Tract 490.01, Bergen County, New Jersey",490.01,-0.689422160801591,1.341765744080053,0.11534701076186245,-0.6876217703363279,-0.634448158892937,-0.32442940192045866,-0.5885352457634591,0.1461394831129242,2.000730596068934,0.16718541714007923,-0.9016697678717236,0.11534701076186245,-0.39568262099823703,1.8269604551787824,36.441666133768365
"Census Tract 490.02, Bergen County, New Jersey",490.02,0.9203182739886621,1.4554176448419593,0.3934368525568313,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.036899407702857864,0.4041848633773639,1.4442521466472256,0.16718541714007923,-0.9016697678717236,0.3934368525568313,-0.7027994076750607,0.7607231465762561,36.539283885949025
"Census Tract 5, Atlantic County, New Jersey",5.0,-1.0650282622526501,-0.9624708321515363,-0.6249281480963447,-0.6876217703363279,-0.491460078344704,-0.24309240038135632,-0.17480836721800816,-0.5940725882921819,-1.0620770484576985,0.3133086784155188,-0.013001300929495533,-0.6249281480963447,0.9106764643589768,-0.7682209185896307,20.48504618383939
"Census Tract 5, Essex County, New Jersey",5.0,-1.6463234192602414,-1.3368535640731098,-1.1944561440924408,-0.5429725489324936,-0.5772529266736438,-0.649777408076868,-0.5885352457634591,-1.163552048186118,-0.38000234564695623,-0.1250611054107999,-0.013001300929495533,-1.1944561440924408,0.12730610993693373,-0.46645564257004785,15.207962058638818
"Census Tract 5, Hudson County, New Jersey",5.0,-0.778852184956605,-0.27164555301053755,-0.19110799489619323,0.3249227794905119,-0.019599412535535054,-0.649777408076868,-0.20545480266581934,-0.16028940595109795,0.39409337449832543,-0.7095541505125581,-0.013001300929495533,-0.19110799489619323,0.20742353254827903,-0.2552199493563398,26.307029924936515
"Census Tract 5, Mercer County, New Jersey",5.0,-1.3154323298866895,-1.12960598033081,0.023577362969522724,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.036899407702857864,0.05437765607923336,-1.4363787541022441,1.3361715073435958,-1.1978925901857995,0.023577362969522724,0.9974703388546008,-0.47651448510403394,21.65033378331306
"Census Tract 5.01, Middlesex County, New Jersey",5.01,0.258536095241558,-0.17582140138775385,0.48131324256404145,0.8415271416470628,0.8240302626990398,1.2480859611688533,0.055039898640575666,0.5031764101167395,-0.24756669232089595,-0.41730762796167903,-0.6054469455576476,0.48131324256404145,-0.38900616911395824,-1.1202804072791441,30.289459547352294
"Census Tract 5.02, Middlesex County, New Jersey",5.02,1.0455203078056818,1.7852310039157264,1.7043523667783145,-0.6876217703363279,5.1565691033105,-0.649777408076868,4.943146352566458,1.7350094215084075,-0.26684136487069815,-0.41730762796167903,-0.6054469455576476,1.7043523667783145,0.6169125814507106,0.10689838186715973,47.75524984617408
"Census Tract 50, Bergen County, New Jersey",50.0,-0.12601300862500242,0.7846485834824735,0.9896614733652446,-0.37765915304239733,-0.20548391724823797,1.953006641174407,0.03971668091667008,1.0203794352157243,0.3543005021374435,0.16718541714007923,-0.013001300929495533,0.9896614733652446,-0.33114358611687555,-0.2652787918903259,38.08896242080657
"Census Tract 50, Essex County, New Jersey",50.0,-0.7877951873721065,-1.1385198549003714,-0.881326982231306,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-0.8504495717014636,-0.6224901615960806,-0.1250611054107999,-0.6054469455576476,-0.881326982231306,1.2444990585729154,-1.3818103131627828,16.46260874568335
"Census Tract 50, Middlesex County, New Jersey",50.0,-0.09918400137849821,-0.813163433111385,0.3856503369865722,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.06754584315066904,0.4164197736485227,-0.052332912300318904,-0.41730762796167903,-1.1978925901857995,0.3856503369865722,1.72965456216384,-0.45639680003606176,26.77564760402732
"Census Tract 500, Bergen County, New Jersey",500.0,0.4016241338895805,0.42809360070002245,0.6409368117543536,0.42824365192182207,-0.634448158892937,-0.649777408076868,-0.45062628624830875,0.5265339660889518,0.12984383147684378,0.16718541714007923,-1.1978925901857995,0.6409368117543536,-0.5069568190695499,-0.013807728540673438,30.918906523621075
